Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2024-10-10,192.45668029785156,192.66438468015167,189.53902455895306,190.82477550415553,753300
2024-10-11,197.39198303222656,198.28211019083002,193.85122917809502,193.85122917809502,1047700
2024-10-14,200.23049926757812,200.29973908823513,195.70070886450415,196.3435918462321,935500
2024-10-15,199.25137329101562,201.87231494439925,198.67773009883064,200.29974995236907,1302500
2024-10-16,201.2591094970703,206.31308829016336,200.75469105639192,202.38661087696266,1190800
2024-10-17,199.3107147216797,201.62505738078625,198.14364336484067,201.62505738078625,1265600
2024-10-18,197.35240173339844,199.75576906954433,195.95787127747883,199.31070551588897,1450600
2024-10-21,195.87875366210938,196.3139322963072,193.95013479828248,195.20620074793865,1245000
2024-10-22,197.36228942871094,198.73704992808499,192.86216913069407,194.53364367780063,1547500
2024-10-23,186.6016082763672,195.8293252626009,184.06967598054234,191.66547286801688,3890600
2024-10-24,189.7071533203125,190.97311926455222,186.74994283577797,188.11480340883065,1758700
2024-10-25,195.62159729003906,197.13483759625396,191.2401711682138,192.21932310952815,1949300
2024-10-28,198.67771911621094,198.87552345980473,195.6512688938643,197.20404883715474,1635800
2024-10-29,199.1029815673828,201.130509880816,196.66995966446524,198.7765976357226,1733500
2024-10-30,201.5854949951172,206.53067917113512,199.29092229352273,199.29092229352273,1418900
2024-10-31,199.11288452148438,202.28768401809174,199.03375977099375,200.73490417778453,1268400
