Price,Close,High,Low,Open,Volume
Ticker,AIT,AIT,AIT,AIT,AIT
Date,,,,,
2025-10-20,248.2554473876953,250.36427585598713,246.40524395734343,248.78265450476826,179800
2025-10-21,257.4169006347656,258.58075113205734,247.28057302714163,247.28057302714163,394200
2025-10-22,252.16473388671875,258.6304962940705,252.08515345106449,257.78496744635805,198900
2025-10-23,258.6304931640625,259.8142274651677,253.47778523974122,255.16881255786868,418400
2025-10-24,258.9189758300781,261.9131005317168,258.46137694379996,260.3613199911325,256600
2025-10-27,258.6304931640625,261.81364983804525,257.56612192578615,261.3461242707446,237400
2025-10-28,256.6708679199219,265.03657326184094,246.19633418871177,250.6427904083327,341800
2025-10-29,252.76156616210938,259.0482836396948,248.9815791502562,254.71123360780032,370100
2025-10-30,254.56204223632812,261.326212276534,249.32973865710392,252.36367634836995,332400
2025-10-31,255.73580932617188,256.56145441252045,252.04535975258904,254.601814730132,301100
2025-11-03,251.99563598632812,256.1536265531241,249.96637278426186,254.86045583275046,244000
2025-11-04,255.1190948486328,255.32798021413555,249.55854274062,250.38417269676899,287300
2025-11-05,256.54156494140625,258.7399157743281,251.6673806368033,254.31337334086405,361700
2025-11-06,258.2922668457031,261.3162624061436,255.3379098519007,258.6304722820216,290100
2025-11-07,257.55621337890625,259.4561261907761,254.00501022551475,256.3525649113474,221800
2025-11-10,258.3718566894531,261.5450563684332,256.8399902185769,258.3718566894531,214700
2025-11-11,254.1840362548828,258.31217073647304,253.79609112330786,258.31217073647304,193600
2025-11-12,254.91018676757812,259.1378003337879,254.50234275719475,255.28819001412026,259100
2025-11-13,249.5684814453125,257.2080363194864,248.71301073348812,253.99503883504838,237600
2025-11-14,248.10353088378906,249.6980174167792,244.54580515060476,246.64854690621868,229000
2025-11-17,239.8022003173828,248.8609256569958,237.89876736432635,248.16333680690337,221900
2025-11-18,241.775390625,242.63243272129608,238.21766459072427,238.50667546849797,251000
2025-11-19,242.95132446289062,244.88465304725014,240.74893566167054,242.16404885491482,277100
2025-11-20,241.68569946289062,252.75748002219382,241.64582855330136,247.22656980466675,284600
2025-11-21,248.0636749267578,251.51177868309244,242.18397792059758,242.68225784336698,308800
2025-11-24,248.1932373046875,251.7409879894387,243.38981145858725,247.41592182685085,284200
2025-11-25,254.9000701904297,255.4681165882944,248.5320535327096,249.68806657635642,282600
2025-11-26,256.4347839355469,258.44782385288397,254.34200220039077,254.34200220039077,241200
2025-11-28,257.92962646484375,258.66707101835107,255.7969737978135,257.5509288576071,131800
2025-12-01,255.55780029296875,259.2749793354718,254.8901070445447,255.73717375987556,230700
2025-12-02,256.4347839355469,258.8265214560427,253.82378682864135,256.72376439051106,185500
2025-12-03,259.9825134277344,260.0522799095194,255.34851665525395,256.8234056267657,265000
2025-12-04,257.9395751953125,262.01553178600096,257.7602017195258,259.7732721008875,261000
2025-12-05,257.0227355957031,258.80658611108777,254.99972046599774,257.9595042185806,221800
2025-12-08,256.3650207519531,258.8066045431994,254.2423434109075,257.1822071258699,302100
2025-12-09,256.41485595703125,259.6736263684656,252.81728923397063,253.37536035769972,324100
2025-12-10,263.41070556640625,265.3639543473545,254.2921738595981,254.44166696014696,286700
2025-12-11,261.9357604980469,267.347072630319,261.00896723148776,265.05499737510166,359000
2025-12-12,260.8395690917969,263.9588063323766,258.65710055645815,263.9588063323766,263600
2025-12-15,258.91619873046875,262.53371566385346,256.51448596735946,262.3642871166237,361400
2025-12-16,257.5808410644531,260.19182316172817,255.28876543728973,259.6935432069018,367000
2025-12-17,255.84681701660156,259.2949055251691,254.15265313452437,256.8632970982923,279800
2025-12-18,258.58734130859375,259.4443681168615,255.3485220405569,258.03921518490995,350500
2025-12-19,261.50726318359375,263.5103581321298,258.84643511146993,259.00588833045407,1194600
2025-12-22,262.5736083984375,264.21792611959387,259.78322248403833,262.0852733761761,289700
2025-12-23,262.6732177734375,264.00863466379496,261.3378312956715,263.02201978472215,150800
2025-12-24,263.420654296875,264.40726923840634,262.2347760435804,263.30107197974235,93500
2025-12-26,263.8691101074219,264.64642555695286,261.1385459100476,263.84918985939015,110300
2025-12-29,262.4938659667969,264.646438954298,260.93923498903393,263.7495411459877,190800
2025-12-30,260.2615661621094,262.802781537305,260.09213761122,261.5471368450469,157900
2025-12-31,255.88665771484375,260.5107099442239,255.69730891331182,259.35469688687886,157700
2026-01-02,258.73681640625,260.32134278157827,254.37187977369763,257.97942125354325,177500
2026-01-05,262.2447204589844,267.06806652051586,258.10900313224124,258.10900313224124,295900
2026-01-06,264.4770202636719,265.97185996561404,255.57771812453964,260.7199703487318,350200
2026-01-07,259.90277099609375,264.5467430870573,256.46465810137056,264.13814993947875,219600
2026-01-08,263.70965576171875,264.5667130249095,258.45779643775495,258.45779643775495,234500
2026-01-09,271.31341552734375,272.06083540482956,263.91892815787685,265.68285853280264,258600
2026-01-12,272.7584533691406,273.356364971555,269.3103342613815,269.3103342613815,247800
2026-01-13,277.81097412109375,277.9405317655964,272.5292191631655,274.0539544934801,276000
2026-01-14,276.6649169921875,280.6611313804062,274.2532593928194,277.60168560395243,368200
2026-01-15,281.49822998046875,282.7539049804643,275.9374400324407,275.9374400324407,258400
2026-01-16,280.2425842285156,283.7803899098089,279.67456823300716,281.1993035724523,457200
2026-01-20,276.4855651855469,278.2494651585532,274.56221198820094,275.85772761864496,182400
2026-01-21,283.0229797363281,285.2054481046261,276.6649234241242,278.4387986299116,226200
2026-01-22,281.3587341308594,285.6738553900445,280.9103004378475,284.9164601583885,600000
2026-01-23,279.1763000488281,281.9267846436413,276.02716717098644,281.0597824119831,260000
2026-01-26,280.57147216796875,282.47490515461203,278.0202813533018,280.70102981609216,634600
2026-01-27,261.4375,270.79521132469256,255.62756962047993,267.40688360051826,694500
2026-01-28,255.37841796875,261.78629003038577,254.45160946965498,258.84642652570096,500000
2026-01-29,258.61724853515625,264.2777010118721,257.6904247892911,257.76019127569026,505800
2026-01-30,259.51416015625,261.61688689006326,254.1327277187113,258.10900708592345,451100
2026-02-02,269.091064453125,269.35017973142646,257.0825311082364,257.0825311082364,280000
2026-02-03,272.28009033203125,274.68180328089255,265.63302258257926,265.63302258257926,305300
2026-02-04,288.94256591796875,289.0920438132481,274.0539592962832,274.0539592962832,786000
2026-02-05,286.0425720214844,289.2514959492946,282.0463572980449,286.87967864448797,528000
2026-02-06,290.7363586425781,294.24426875131644,288.45425850091925,289.68998297326505,409700
2026-02-09,281.47833251953125,292.4703860862107,281.02986843677616,289.9690112131305,583500
2026-02-10,282.7539367675781,285.1257236604647,280.15289974840664,280.15289974840664,419900
2026-02-11,289.311279296875,290.9655722497914,282.5546049247713,284.61749105394347,508700
2026-02-12,278.070068359375,295.6792926838448,277.66147520864166,291.9023226814092,492400
2026-02-13,279.3879699707031,282.6526769615265,278.12999550254966,278.5792808035425,205400
2026-02-17,277.8604431152344,280.9654353723411,276.81215136869565,279.45786472714155,231400
2026-02-18,278.8188781738281,280.9354792854362,275.51422732571984,277.4610896359522,214200
2026-02-19,280.6758728027344,281.48456190662836,277.0816820808276,277.0816820808276,200200
2026-02-20,281.5145263671875,285.04881662694976,277.5010309659539,279.5577009468543,251900
2026-02-23,278.28973388671875,280.0369070637439,271.5306806218944,279.2182547881181,347700
2026-02-24,281.81402587890625,282.71259644392643,278.39956741764377,279.86719408068655,210900
2026-02-25,280.3064880371094,283.85074140728256,277.5609302108878,280.5261338819384,197000
2026-02-26,283.04205322265625,288.2735791302547,279.1783094345419,285.91740593984326,229200
2026-02-27,282.12353515625,282.8923108750501,276.7822013851893,279.8272625332678,208800
2026-03-02,283.0820007324219,284.03044789756666,276.37285446328235,278.96866072525154,168000
2026-03-03,277.2514343261719,279.07846486148213,272.15966642874093,276.44274518303496,241300
2026-03-04,279.4578552246094,280.35639532941525,275.88362106182154,277.9802349518899,242700
2026-03-05,274.52581787109375,280.60597649955986,273.52743325949115,276.77218324719956,253400
2026-03-06,267.3474426269531,271.4408258203455,265.30076626439785,269.8533978695685,309000
2026-03-09,267.1377868652344,267.97642631112376,259.0209148237188,263.7232979721377,244500
2026-03-10,263.883056640625,270.53230237415266,263.61350374120684,266.85825400416996,265400
2026-03-11,269.69366455078125,269.8034722432761,261.9561831067066,262.49531937715494,367100
2026-03-12,259.460205078125,274.73547788045755,259.3503669242357,269.2443623613041,375900
2026-03-13,255.23703002929688,263.08434923257806,250.99389526097085,261.8064180975546,309500
2026-03-16,256.4151306152344,258.41190002707316,254.23865926871807,257.32366435381505,288200
2026-03-17,260.9477844238281,262.60510655664854,255.49661290531904,258.9909590909778,366900
2026-03-18,258.0924377441406,264.5419943549622,258.08244414732116,259.8795244144187,342800
2026-03-19,256.16552734375,257.97263164223347,251.56298860171384,255.84606740259915,402800
2026-03-20,253.36007690429688,256.9742396966301,250.494702599488,255.6563646461997,1096700
2026-03-23,261.8064270019531,268.35582810023743,257.5333417674837,260.5784028704188,495500
2026-03-24,263.7133483886719,268.7052718717471,257.79290398184963,259.9494185827321,413400
2026-03-25,265.5703125,268.8649696031011,261.92621468153214,266.9480881690979,317400
2026-03-26,260.0892028808594,265.81992119738646,258.7713277901409,265.7400638289865,278000
2026-03-27,260.2489318847656,262.5751546395977,254.68792224788186,262.5751546395977,246900
2026-03-30,257.5932312011719,263.72329705880554,255.836064481614,262.13586913441094,227200
2026-03-31,264.89141845703125,267.92648580782196,259.7097997680962,261.76646967707563,244400
2026-04-01,268.92486572265625,270.592181438546,265.9197487448969,266.9979907248619,274900
2026-04-02,266.6885070800781,272.80860995696554,261.74652126484614,264.2724332508399,195600
2026-04-06,269.11456298828125,269.224401140336,262.85470236958366,266.04954535104133,130900
2026-04-07,272.0997619628906,273.4475873386079,266.1693546843599,267.98642206589636,245400
2026-04-08,280.2864990234375,287.0954897006247,279.0884557152923,281.614367680277,492600
2026-04-09,285.9473571777344,287.53478514787776,275.7937716711558,279.3879625791607,348700
2026-04-10,288.54315185546875,290.14054288989206,285.1286630125848,286.4664947614689,256700
2026-04-13,292.7862854003906,293.87452098739095,286.2069343660808,286.80594076752624,359800
2026-04-14,291.5382995605469,294.3337642797446,290.30028192637616,292.6364982563372,197900
2026-04-15,284.100341796875,291.34862431570656,283.7109876156019,290.2204447535984,281600
2026-04-16,283.9306335449219,287.89419147182906,282.9921495090032,283.84075211170455,205400
2026-04-17,290.55987548828125,294.2938242268492,286.6262376378867,287.58467834443684,336000
2026-04-20,293.4452209472656,293.6648667824199,289.75118566556534,291.7080109898523,222600
2026-04-21,293.1157531738281,296.799795063257,291.1589277413011,294.14408817068636,174500
2026-04-22,289.3518371582031,295.49189646221373,287.33508073113984,294.8729028742844,177000
2026-04-23,293.9244384765625,295.65165491085895,289.53155205626183,291.81786146396297,184300
2026-04-24,292.87615966796875,294.76309091924736,291.49838389843785,292.7763151036885,212500
2026-04-27,297.61846923828125,299.9347289307276,291.08902511854836,293.9244338586335,382000
2026-04-28,300.7533874511719,309.16979335306485,295.8313583533848,299.1260155684202,591900
2026-04-29,296.0909423828125,305.12631126029856,295.43200485890964,301.8915547504859,448500
2026-04-30,305.256103515625,306.1546435974849,294.6133196027622,296.53023151657374,347500
2026-05-01,302.50054931640625,306.3742865560201,299.5553329386552,306.3742865560201,212800
2026-05-04,303.4989318847656,305.85513543924134,298.9263437161306,298.9263437161306,352800
2026-05-05,304.9865417480469,307.56236063678887,303.2593254035053,304.84675327781883,161200
2026-05-06,314.88055419921875,315.94880263514614,307.3227749708587,309.27960038363744,455400
2026-05-07,309.86865234375,316.5877922973551,308.07157208336,314.9903706946291,221400
2026-05-08,308.3710632324219,311.14657135204794,307.12308241481514,310.6274223005049,147100
2026-05-11,310.04833984375,311.3163078447525,306.93338462098734,308.81035263169855,167000
2026-05-12,313.1932678222656,314.04187037556494,307.51245689081884,311.07666683220566,353500
2026-05-13,310.3678283691406,313.8422178872421,306.8634885305504,313.26313773341786,210900
2026-05-14,315.2099914550781,316.4280219025194,310.757204609109,313.3829610180564,179200
2026-05-15,307.1700134277344,313.5199890136719,305.510009765625,313.3599853515625,186100
2026-05-18,305.2200012207031,310.1499938964844,304.55999755859375,307.3699951171875,182700
2026-05-19,302.6400146484375,303.2699890136719,295.8299865722656,302.9200134277344,245400
2026-05-20,306.25,307.82000732421875,299.69000244140625,304.0799865722656,178000
2026-05-21,305.6600036621094,307.0899963378906,299.3599853515625,305.010009765625,172800
2026-05-22,307.1000061035156,309.3900146484375,303.69000244140625,307.1700134277344,180000
2026-05-26,311.3299865722656,312.45001220703125,307.6300048828125,309.07000732421875,175300
2026-05-27,312.6499938964844,314.9700012207031,308.95001220703125,312.6300048828125,281100
2026-05-28,308.5299987792969,310.3699951171875,304.17999267578125,310.3699951171875,132500
2026-05-29,303.80999755859375,308.6300048828125,303.760009765625,307.1400146484375,282200
2026-06-01,300.9800109863281,302.5899963378906,296.3699951171875,299.8999938964844,193900
2026-06-02,308.30999755859375,308.5799865722656,301.9100036621094,302.3999938964844,144900
2026-06-03,313.3900146484375,314.4700012207031,307.9800109863281,308.7900085449219,179400
2026-06-04,313.6700134277344,315.94000244140625,311.2699890136719,315.94000244140625,207000
2026-06-05,315.2900085449219,316.3399963378906,311.7900085449219,315.8599853515625,200100
2026-06-08,314.4200134277344,318.95001220703125,312.95001220703125,318.95001220703125,221500
2026-06-09,322.80999755859375,324.3399963378906,316.1199951171875,318.3399963378906,225900
2026-06-10,314.0799865722656,326.4100036621094,313.8399963378906,323.1300048828125,204500
2026-06-11,318.8900146484375,321.5799865722656,314.94000244140625,317.2200012207031,216200
2026-06-12,320.1099853515625,324.8299865722656,316.760009765625,324.3500061035156,310400
2026-06-15,316.17999267578125,323.0299987792969,316.04998779296875,323.010009765625,491700
2026-06-16,324.3800048828125,327.0,318.82000732421875,319.4200134277344,426600
2026-06-17,329.8900146484375,335.9599914550781,324.0,324.42999267578125,492700
2026-06-18,337.9599914550781,340.3699951171875,333.3800048828125,333.3800048828125,485800
2026-06-22,338.07000732421875,339.989990234375,335.260009765625,336.92999267578125,274100
2026-06-23,330.8999938964844,335.5899963378906,329.010009765625,333.3999938964844,250200
2026-06-24,333.7799987792969,338.260009765625,330.1000061035156,331.9700012207031,304500
2026-06-25,343.5400085449219,345.4800109863281,335.9700012207031,335.9700012207031,294400
2026-06-26,337.0799865722656,343.6400146484375,333.7300109863281,343.6400146484375,467400
2026-06-29,334.1600036621094,339.2300109863281,333.2099914550781,334.3299865722656,357600
2026-06-30,338.1499938964844,340.3699951171875,334.0,336.05999755859375,234100
2026-07-01,335.9200134277344,339.4898986816406,333.7900085449219,340.239990234375,36274
