Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2025-10-13,315.2126770019531,318.0664903895594,311.811946440632,311.811946440632,1512800
2025-10-14,316.1374206542969,317.58921064318554,312.72676716967766,317.15168905002895,727400
2025-10-15,317.80792236328125,318.56364695155844,314.46688168028584,314.46688168028584,799700
2025-10-16,317.5991516113281,320.05522646156277,316.3064934145788,317.84774206035786,1399200
2025-10-17,322.85931396484375,323.8636290271356,317.56930225499696,317.94716456934486,1177600
2025-10-20,325.5440979003906,327.72172214814105,321.53679103926925,323.475808530424,1051000
2025-10-21,326.9660339355469,327.035646540122,322.52123575336304,324.85799190650437,972200
2025-10-22,328.934814453125,329.85959382988915,324.57953601206447,327.333906797651,908000
2025-10-23,326.7074890136719,330.0684365310905,325.74295691752224,328.4376687208944,1197400
2025-10-24,330.8341064453125,332.4549210368682,325.33528689741996,327.13507933030337,911800
2025-10-27,334.1552429199219,334.17514957539277,329.06411578324537,331.5500200761938,859000
2025-10-28,333.7475891113281,335.9152904224618,330.6551083190398,333.6481468681864,1166000
2025-10-29,331.29150390625,336.31301839799073,329.5314642603698,334.7021572848544,1472800
2025-10-30,339.2861328125,348.4839781485408,338.25201853699855,341.26493314676776,1353600
2025-10-31,335.9053039550781,341.66266636069236,335.1197497609248,338.0034227999794,1279500
2025-11-03,339.0077209472656,339.3756299143087,333.2802182941304,336.3527922499216,1774600
2025-11-04,342.58746337890625,345.45123016501316,334.01606967734483,336.352825933058,1837900
2025-11-05,352.0040283203125,359.34242224057687,340.06173505006876,351.7554379048321,3702700
2025-11-06,358.2088623046875,359.95894867177714,347.0919053717251,350.2738750672495,1954900
2025-11-07,358.6662902832031,362.30562753260614,356.26987485818347,361.1024583288908,1302500
2025-11-10,362.593994140625,363.9363885280685,352.41173986614103,354.80815524627087,1390500
2025-11-11,363.0215759277344,364.10545694403186,360.39647667590486,361.5897229193353,855100
2025-11-12,361.37091064453125,363.99600952243185,358.1094057686498,361.94762702788177,1812400
2025-11-13,363.3894958496094,363.60825663769856,359.00435710576113,360.83397899454746,1314900
2025-11-14,360.49114990234375,367.5228861598391,359.9433637207054,366.6065555629103,1960500
2025-11-17,363.5389099121094,364.4651798397251,359.7939514149746,360.65052465216496,1542600
2025-11-18,360.1923522949219,365.40139690058277,359.09674956868804,365.17233705469846,2045800
2025-11-19,359.2860107421875,362.5628190056358,356.1187171641297,359.3656771286456,1217000
2025-11-20,360.6206359863281,362.17438885272736,357.79200819377013,359.1266405074507,975700
2025-11-21,364.21612548828125,367.9013260387502,359.56483716050656,360.75007585885356,1521200
2025-11-24,370.72998046875,371.2877363208782,360.61064795877326,364.2161520012499,2847500
2025-11-25,373.2498779296875,376.0287180866318,371.15827813838985,372.51284987191667,1563900
2025-11-26,367.05474853515625,375.47093477791674,366.9452034623154,373.50881960391655,1246900
2025-11-28,367.453125,369.02681710620595,365.8396149029274,367.0846110142998,656100
2025-12-01,358.67840576171875,368.3196486468979,358.40949753582174,367.4730755817138,1434400
2025-12-02,349.2662658691406,358.67841886433024,346.89578825103786,358.67841886433024,2377800
2025-12-03,333.96771240234375,350.7303569644263,332.05541540844206,350.7303569644263,3445700
2025-12-04,336.2784423828125,336.7465621474375,332.66296872768555,333.96772225124187,1283000
2025-12-05,338.3003234863281,339.8142278891921,335.0234850507758,336.7565099957372,1344000
2025-12-08,336.46771240234375,338.3103129235819,334.4956274083903,337.7525266421738,1755300
2025-12-09,335.9398193359375,341.228560701873,335.77048648067694,338.9477191786461,1473800
2025-12-10,339.42578125,339.4954779302659,335.25255194029666,337.2544849766482,1416400
2025-12-11,343.1209716796875,344.7544213741456,338.6688638066627,340.77043331400404,1770700
2025-12-12,344.6149597167969,346.4376208407379,341.0293644614695,343.6189627233957,1614200
2025-12-15,348.91766357421875,350.58096148195517,342.6329251656987,345.63085535717477,1821500
2025-12-16,340.3520812988281,349.36584159984295,338.5194505457373,347.5232715460661,1265000
2025-12-17,341.58709716796875,343.2205467161097,337.78241201185705,341.0393110169342,1482500
2025-12-18,339.21661376953125,342.8221481109437,337.98158732935394,341.71657573674185,1805500
2025-12-19,339.56524658203125,344.2364748978132,337.2246475759226,339.37600472225546,3255100
2025-12-22,338.6688537597656,339.814244213994,336.1191039085489,338.87800461600176,871100
2025-12-23,339.2265930175781,339.71462179002043,335.0633331171406,336.1688751270604,774100
2025-12-24,338.6190490722656,342.29428019587886,338.4995039078581,340.1130444755096,381900
2025-12-26,339.68475341796875,340.4915085295599,337.7624865666671,338.4497269054915,414100
2025-12-29,338.8879699707031,340.7405097501778,337.8322156112447,338.93775766117335,731600
2025-12-30,338.6788024902344,340.33216103124363,337.89195640969194,338.13098594487894,551400
2025-12-31,336.3979797363281,339.286364897024,336.328252652882,337.9218538987397,781500
2026-01-02,337.51348876953125,339.13696869586454,333.9478329865942,335.83025145655876,841000
2026-01-05,339.5552978515625,340.35208326344826,327.7826064591473,335.95973301108785,1613400
2026-01-06,344.7842712402344,348.15071533742446,338.6588657935987,338.6588657935987,1413400
2026-01-07,339.0473327636719,346.78621829097085,337.8123062453703,344.4655587210307,988700
2026-01-08,334.39599609375,345.8997787535403,332.84224333065015,339.6050709261332,1133600
2026-01-09,334.3462219238281,338.1110892166966,332.4538337789689,332.9717412558037,917000
2026-01-12,340.7903137207031,340.9297374854942,332.6131874240149,335.8402077554592,1013100
2026-01-13,344.49542236328125,347.6228369119797,341.40782580700966,343.1607901270429,1163100
2026-01-14,348.5292053222656,348.5790234070007,343.728492729693,344.01734035582933,760000
2026-01-15,353.9275207519531,354.3259134511709,347.7124791415805,348.1507202293445,1084700
2026-01-16,353.4295349121094,355.4414378720923,351.00926954232193,353.74826124104203,1399100
2026-01-20,349.2662658691406,357.51311944746067,348.5391771490473,353.3100110781107,1007400
2026-01-21,350.3419494628906,353.53909136518286,341.34809764771967,348.4694702144349,1305800
2026-01-22,351.05902099609375,355.0828568961256,349.61481336404046,354.7143429143304,1162600
2026-01-23,352.0650329589844,352.1446993455571,346.2384443892444,350.0232208574873,1137600
2026-01-26,354.0868835449219,355.6705150395813,352.18452573305166,353.5789153765806,904800
2026-01-27,354.7143859863281,355.2621721778783,350.22242979211836,351.7562736820415,1135200
2026-01-28,349.13677978515625,354.36576377896813,345.1328525882577,352.9115863455142,852300
2026-01-29,350.6905212402344,360.9791560389723,349.56503985855835,353.35978568811237,1717600
2026-01-30,357.7820129394531,358.04098186382566,348.09095201639326,350.13276392891976,1387500
2026-02-02,362.1046447753906,362.8117940914899,355.4414228206664,359.1365629542953,1015300
2026-02-03,360.3019104003906,364.68429106840273,360.3019104003906,361.26802869454417,1391200
2026-02-04,328.64910888671875,355.54102605226217,326.6969634106027,343.61894155972135,3229400
2026-02-05,350.75030517578125,360.89951697978415,331.6570294202156,334.7346564852899,2878700
2026-02-06,357.8119201660156,359.1764311848018,350.04315576942935,353.17057052559807,1198300
2026-02-09,361.8157958984375,365.80975333722694,357.47326384847577,357.8318081555379,1155100
2026-02-10,358.55889892578125,362.6424924648522,356.7959952817454,361.01901258700525,1525300
2026-02-11,364.236083984375,364.983081670647,356.85574319655836,359.01703948074027,1270600
2026-02-12,349.6546630859375,373.3892858137541,345.64079686588605,364.1663449566669,2065500
2026-02-13,360.0008544921875,363.8320575537014,350.19345572447554,351.84964495225154,975000
2026-02-17,359.142822265625,363.40299922540754,355.41142619521804,360.50966925623067,853800
2026-02-18,359.4022521972656,361.76680139315715,357.3370014638466,358.634002064498,1032700
2026-02-19,358.2847900390625,361.90645356926484,357.9056888131945,360.0706853409088,710800
2026-02-20,360.2502746582031,360.36003772607876,355.4213999630922,358.1152079151672,1051300
2026-02-23,365.18890380859375,366.84509297261224,358.61405052672376,359.59180956016667,919500
2026-02-24,363.5426940917969,366.7852258991564,360.1405262956116,366.7852258991564,935100
2026-02-25,362.19580078125,365.58798191264236,361.16816881164533,364.16127518301255,707800
2026-02-26,365.8074645996094,367.5135266453808,362.94406447767176,363.9617096466939,1024500
2026-02-27,371.2848815917969,373.1904658474452,366.0269719324578,366.79522205131053,1406800
2026-03-02,371.793701171875,376.05390885093544,367.09453255721553,370.4667707054575,983700
2026-03-03,370.58648681640625,372.91111941513003,361.80672012787363,368.0323717634712,1190700
2026-03-04,367.34393310546875,372.0231583198323,366.30631441180066,371.1451756134556,786200
2026-03-05,358.45440673828125,363.8918953238561,350.44286014976615,363.7122858070614,1695700
2026-03-06,357.63629150390625,358.7138268383369,352.8473335324097,357.3369930484823,1135800
2026-03-09,360.9686279296875,361.22804023348135,354.08448914148386,357.27714822026553,782900
2026-03-10,351.3807067871094,361.4375306083833,350.6224434441434,359.6516657626426,972300
2026-03-11,349.49505615234375,353.74527711759987,346.12284841116275,353.74527711759987,835200
2026-03-12,351.83966064453125,357.28710591299944,350.10366862926696,352.74757326385156,1023600
2026-03-13,349.1458740234375,355.2617625298932,348.118242043165,354.6232489967151,1026700
2026-03-16,345.085205078125,353.7053353359568,344.8956392445052,352.40833479298624,1278400
2026-03-17,333.94085693359375,341.3637628948718,328.2739163881948,339.2187094978317,1611600
2026-03-18,324.4327697753906,333.81116366307623,317.38899520705246,331.6860837121933,2033300
2026-03-19,330.9776916503906,333.3222977226233,325.1511149214404,326.47807579203385,3123700
2026-03-20,326.1588134765625,332.16496945785997,326.04905040739806,329.89020977399264,3003800
2026-03-23,319.8732604980469,330.50876869839504,319.46422942462584,329.0122155257889,1382700
2026-03-24,326.5179748535156,328.26395363304187,316.46115048032414,319.09506834933353,2107100
2026-03-25,324.3329772949219,327.5356228793257,322.0382747003353,325.0513240071539,1214100
2026-03-26,317.2991943359375,325.54022333917504,315.96227718957465,323.8840342167535,2515000
2026-03-27,311.7320251464844,317.0896804113476,309.51712532468855,317.0896804113476,1592300
2026-03-30,309.2178039550781,315.1840734627666,308.1502554027285,313.2784588017116,1163700
2026-03-31,313.41815185546875,313.93694598563576,307.771154323942,313.088893112372,1770900
2026-04-01,316.9300537109375,319.13496683340804,312.5002539375661,312.97916190811634,1532500
2026-04-02,324.05364990234375,324.13348312584424,313.6376368996477,316.59085722009246,1266200
2026-04-06,320.22247314453125,323.00607066489164,315.5033614672104,320.71136790169766,1015800
2026-04-07,320.15264892578125,322.19792609934336,317.50871394136107,321.12039075572284,1253400
2026-04-08,324.183349609375,324.39288898130735,314.2761746492493,322.70676992596435,929700
2026-04-09,321.7190246582031,325.1611092321575,318.985330528279,323.46500340927645,1197000
2026-04-10,320.0827941894531,322.03828177503516,313.78729639076937,320.4220092488688,1028800
2026-04-13,318.3866882324219,322.19791754926547,313.78729618133787,320.3122459716954,1230000
2026-04-14,319.1649169921875,320.7911763952685,315.60311295018903,317.59851728330364,1082100
2026-04-15,316.8502197265625,319.87325587362454,314.4657275386914,317.7282024467241,1237700
2026-04-16,321.6292419433594,322.91628626103187,316.860226814279,317.1096523554389,1233600
2026-04-17,326.80731201171875,326.9569612439009,317.329141639111,320.9807351416206,1670800
2026-04-20,322.26776123046875,327.23629814299363,319.28461128268924,326.4481354155349,1133100
2026-04-21,311.67218017578125,321.26008294325464,311.16334235091614,321.26008294325464,1966500
2026-04-22,307.591552734375,312.1111421394334,303.64066084754074,310.29534741332054,2215600
2026-04-23,310.6744689941406,310.7542717646095,303.979866035701,310.12571457515537,1262900
2026-04-24,307.4818115234375,309.35749633625034,303.1018847054914,308.91850497804086,1610000
2026-04-27,309.4472961425781,312.84946405790225,305.91542207882526,306.43424667254027,1167400
2026-04-28,311.2730712890625,312.9691770535904,308.04052619861636,309.78650488962063,1187600
2026-04-29,310.71435546875,312.03132953869977,306.9530295397897,308.97836357037625,1045300
2026-04-30,307.30224609375,307.9407596311091,298.652155137183,307.24238640110553,2056200
2026-05-01,303.30145263671875,309.6568104404417,303.09194371117104,309.6568104404417,1359200
2026-05-04,302.96221923828125,305.83560611897445,301.2761002763113,301.64524517672163,1293400
2026-05-05,305.19708251953125,305.52634128060197,300.31833482393597,303.9898714396632,1622400
2026-05-06,252.15924072265625,267.40411276128634,244.25744171418825,267.40411276128634,7858100
2026-05-07,255.07252502441406,258.91368423632207,250.61279537607277,253.17688188171263,3700900
2026-05-08,260.48004150390625,265.76788071221944,253.41632428680586,253.51610058270813,2678900
2026-05-11,259.1032409667969,264.11169442048094,257.55678448261153,262.75480376627604,2775400
2026-05-12,260.3304138183594,264.3112660877666,258.4747024403653,260.0510584351951,1795400
2026-05-13,255.09246826171875,262.06642671719106,254.88295934383612,259.3227459137843,2716000
2026-05-14,260.5099792480469,261.0786767492303,251.6005068526471,254.15463700218234,3385300
2026-05-15,257.7099914550781,264.54998779296875,256.5799865722656,262.010009765625,2707800
2026-05-18,261.8699951171875,262.989990234375,255.07000732421875,257.0,1975500
2026-05-19,266.1700134277344,268.8699951171875,261.3299865722656,263.510009765625,1813000
2026-05-20,264.75,267.5299987792969,262.5,265.2900085449219,1943200
2026-05-21,265.44000244140625,267.3900146484375,261.8999938964844,263.0899963378906,1300700
2026-05-22,274.9100036621094,277.3900146484375,270.8800048828125,273.30999755859375,2144700
2026-05-26,270.7799987792969,274.9200134277344,270.2300109863281,273.0899963378906,1343200
2026-05-27,267.010009765625,270.7099914550781,266.3999938964844,268.57000732421875,1459100
2026-05-28,267.7099914550781,269.4700012207031,264.6099853515625,268.0899963378906,1486500
2026-05-29,269.3599853515625,272.2699890136719,266.25,270.4200134277344,3105100
2026-06-01,264.69000244140625,269.3599853515625,262.6700134277344,268.1499938964844,1625800
2026-06-02,264.8399963378906,268.20001220703125,263.8299865722656,263.8699951171875,1477100
2026-06-03,263.6400146484375,266.29998779296875,261.2900085449219,266.0400085449219,1592400
2026-06-04,270.32000732421875,270.8399963378906,266.7200012207031,268.79998779296875,1498000
2026-06-05,275.0400085449219,277.989990234375,272.1600036621094,272.6099853515625,1319200
2026-06-08,274.0799865722656,276.6499938964844,271.1700134277344,273.0199890136719,893900
2026-06-09,279.57000732421875,279.9100036621094,270.6400146484375,272.20001220703125,1282200
2026-06-10,281.239990234375,282.9700012207031,279.07000732421875,280.6000061035156,977800
2026-06-11,281.4800109863281,284.92999267578125,281.3599853515625,282.4200134277344,938300
2026-06-12,281.6700134277344,283.8399963378906,279.6199951171875,282.6300048828125,1061900
2026-06-15,281.42999267578125,282.1199951171875,274.7099914550781,279.79998779296875,1818000
2026-06-16,281.4599914550781,282.510009765625,276.79998779296875,282.510009765625,1013500
2026-06-17,277.0899963378906,281.32000732421875,275.3900146484375,278.0,1466300
2026-06-18,271.8299865722656,278.8399963378906,270.0299987792969,276.9599914550781,3408900
2026-06-22,271.2799987792969,274.1199951171875,269.29998779296875,272.6600036621094,1657700
2026-06-23,281.1000061035156,283.760009765625,274.3800048828125,275.70001220703125,1725900
2026-06-24,284.4700012207031,288.5299987792969,281.1099853515625,283.2799987792969,1716200
2026-06-25,286.95001220703125,291.8500061035156,284.2300109863281,285.8500061035156,1486200
2026-06-26,286.1300048828125,293.7799987792969,284.6499938964844,289.0799865722656,2925900
2026-06-29,281.6499938964844,289.2900085449219,281.5899963378906,288.30999755859375,1009700
2026-06-30,282.9800109863281,285.25,278.510009765625,281.760009765625,1580900
2026-07-01,286.54998779296875,287.8999938964844,280.9599914550781,284.29998779296875,261222
